0,1,2,3,4,5,6,7,8,9
0.8939391369946705,0.9210909350705623,0.9812242021780382,0.651057949430285,0.1296074495655063,0.2520209682280632,0.5678869769271563,0.23620964272000677,0.20000624914560183,0.660766252848601
0.9880468915702635,0.5306871753546442,0.7241279663339352,0.5407308999674051,0.3970297177378569,0.10687033464247819,0.5468686433113944,0.6492962087411253,0.3730493734376654,0.7251367983448702
0.9469875004690036,0.6876051562524403,0.034778263827801914,0.548282517581319,0.9906683835360753,0.5670823407244616,0.6190019598983467,0.08044180449127958,0.16537646819946517,0.03321476123653966
0.058139801301311356,0.5513595875504277,0.8680060125240547,0.006862357297322874,0.7751842562805513,0.33488366755139776,0.15672251926137593,0.5676389015941283,0.08617711294826802,0.7824635353628068
0.8129517748408878,0.6651886656518591,0.7625990217046833,0.6458250250569644,0.7800250473703674,0.6089858391434448,0.4521569556775642,0.9021389881647853,0.3631338934919872,0.9792650345076229
0.843464766454535,0.6067491354802751,0.1136249742030978,0.6943888915573646,0.19227974140642223,0.7490315529653875,0.120144291498404,0.031393380522509395,0.12938690055704927,0.3528650021252513
0.5014402191767658,0.2508769934980226,0.2085843082039346,0.04404108891919656,0.07964898131611253,0.9688703153858138,0.7510339291981721,0.40987562642343034,0.5723262391308489,0.1092825092986226
0.21690593932424163,0.8786805991215325,0.46885076985802565,0.8364831053411196,0.9379417996741592,0.3191671679872633,0.1097940836329,0.38616995019789035,0.854997568892116,0.7946978695758966
0.3577925616725329,0.5556451762076646,0.5144988035730905,0.7983472298492121,0.1099517483281961,0.7375262317187056,0.5163645419322814,0.7354768377711419,0.8292605993022859,0.5916031415762515
0.9214142065831896,0.8097604986149782,0.08052744543150792,0.13592885013785083,0.09412508132475572,0.5196270767345816,0.612928752030069,0.19482369114802622,0.04177453258614794,0.7633598162602404
0.36848549478019255,0.7711762263087515,0.671885353900301,0.022910664667850744,0.8978593168459638,0.5228073689823785,0.12184354519475837,0.021716510479755757,0.3413741735872823,0.9562885251803027
0.6540083413403525,0.3423216719339611,0.7870108222857538,0.3607071300576039,0.008441874141757788,0.5928185396069197,0.013984033327516854,0.09575834628082591,0.032864683247320614,0.5781916934757556
0.059664741717096015,0.0859209047963232,0.3624678837417057,0.6527703443792088,0.917130812777856,0.7706902818736465,0.30228349689181966,0.6694806655340193,0.09853295059040645,0.6644847275283623
0.6159433867158347,0.34477456005061324,0.7648280906899311,0.4617069211649999,0.32460835697685675,0.33253321123109814,0.8320274528752942,0.6996631365731457,0.10189292008329609,0.9605466643611289
0.7547703584068131,0.3944703021576993,0.9389358362988879,0.7516339149465099,0.8166554230213522,0.9850135275951404,0.8153408217559834,0.5401441053318371,0.047635541378167945,0.4842622887402259
0.16443398737575698,0.26240113176671975,0.038890028833885704,0.06048396053714189,0.1579021825061574,0.5170009519498716,0.1103233949653597,0.11623433296608465,0.11879010860264783,0.21414946157201786
0.20693266082737094,0.16378403317981194,0.9816468782172472,0.7292415320559402,0.12451702437428847,0.9590176274835814,0.12438455774002477,0.09184486023713168,0.8512844641446468,0.401341490249276
0.21378734493075124,0.9661896346974178,0.10036768715321975,0.5377694865040101,0.9464908924528258,0.5613542567248546,0.48591280068409504,0.6847654151878607,0.31269852098147854,0.3039517158463605
0.20744930525297267,0.2586118863643262,0.6162810225536538,0.046887533491048794,0.5387008825025061,0.013831419610728646,0.6613320529843372,0.864925370169641,0.8278124749962944,0.6198576131661553
0.6586653023352378,0.15529345840432895,0.4818854832798485,0.5663252611220487,0.5259021056744364,0.8757144185313931,0.9049699819632798,0.6396932312169846,0.01846143635882158,0.22560548847910655
0.08095106468479896,0.26363015012988367,0.7969577699502978,0.4157183049245725,0.7394542764922822,0.08409765895880439,0.31984614680631995,0.8987747433561247,0.1536953256868252,0.9779932992276182
0.013803447508944466,0.9186371262235205,0.9949401807492999,0.3153899843496466,0.3384617061228482,0.615730106510213,0.029403292945490933,0.8379061870957446,0.4443678239661457,0.1210930347795357
0.47907338009606937,0.050428894813088654,0.3900637047131075,0.6507579074059298,0.6147384435399006,0.5234011919763162,0.506823819393323,0.9891682847009448,0.9092739398273411,0.5675761308564978
0.780997445100285,0.5197037945976642,0.36063346468124546,0.24047311171342212,0.2668350051744124,0.20466185697222083,0.37636974810388446,0.014818756849866999,0.756632324882822,0.8797788132779489
0.7943208725162256,0.42425423494611925,0.22232747120346152,0.29571849064054734,0.7841815737120059,0.7648308734282032,0.6005042519667144,0.5464165554620223,0.32882439400009833,0.04433627072828039
0.06206692484013088,0.7354005759480065,0.157653488424653,0.07912810944913506,0.20960815033635916,0.23082750325591372,0.23955061462213123,0.1544040263850922,0.3049202887262824,0.6718047858858949
0.20011633404113915,0.9597694456272895,0.3882568368918814,0.2758117385243949,0.6076799339856095,0.23232348135446135,0.40422081965936696,0.6247217050310504,0.17307807008819176,0.17456965666818114
0.3576138055025584,0.7257848386643989,0.26958801051038284,0.9325065624693375,0.7437680768522348,0.4808651286668679,0.09525994677961136,0.24351203802791033,0.9410728211696068,0.8192432593937586
0.0292299391204206,0.4873682834613764,0.82184461169775,0.3863364694540393,0.15166328944640195,0.9047927300189613,0.12574102483669125,0.5249626030174763,0.7268397725687539,0.0036977569607582472
0.21525669189239627,0.4452842490146506,0.6298058007175327,0.49896156037583983,0.728003008715178,0.7917944717469012,0.534976877962784,0.8617972750381937,0.23409980544777742,0.7897918263451136
0.04639611733793858,0.3110654447930923,0.6103295150962115,0.36536701034381847,0.1542006148413475,0.18563794980603476,0.7621706219096179,0.8763236008743598,0.5981984285339593,0.3001690487199866
0.112285063120383,0.7730388082185786,0.9376601037748354,0.9667453956776698,0.4154007070624748,0.5371804353186174,0.6997019122269859,0.36173308204005306,0.11078352827178195,0.2719222388314677
0.7415256737283296,0.7311217015103111,0.05221315891887368,0.4792872183802668,0.6743549288351869,0.220799895200409,0.6514905349228466,0.25578547657006556,0.7086630554111971,0.6703623226305784
0.13743662554776714,0.30352540624286606,0.6649302381359297,0.6761997076127959,0.4383832251421266,0.00092019293797585,0.36072783825148913,0.11352520674179067,0.7084896634525635,0.21888194623273582
0.030727581813809635,0.7863491930204831,0.7779901776608357,0.6673912131793477,0.43109920058633855,0.34650187380490094,0.48714358124769164,0.6890574283172965,0.10247218582650963,0.09501510724151763
0.8169604095224486,0.7337772479779837,0.03613376121171907,0.2741183925372438,0.6525031484692762,0.8038733603977147,0.8208257479153385,0.474954319087327,0.5040200969698108,0.5121487348413092
0.5406587871422123,0.051933490570279406,0.3170779789923027,0.2055536004156172,0.8142865421150723,0.5088079714890156,0.7125997548923163,0.888395412887194,0.03545504876620942,0.35937919657235906
0.8696702986153025,0.7420900190992759,0.10168489342441678,0.8699019086300206,0.18808945430240231,0.9540808127705184,0.014758777007226498,0.15997957610136415,0.0922799976858758,0.863254973362224
0.7759740051283167,0.5510283840941007,0.9293570073936156,0.3009920917764807,0.9988320931631917,0.38576767353229235,0.8615735936542042,0.9073227649347413,0.24873966249775414,0.5988494129942827
0.5630670707585267,0.26264248372187204,0.5592373878519662,0.49792731611276153,0.40502152763667154,0.029896010945433482,0.7726595469140591,0.22204646464062983,0.4709640124031521,0.624152778394232
0.7296678606016469,0.8934227267568936,0.6174945403499809,0.9900144801520138,0.5204957789113162,0.8172217982852822,0.02598975602611453,0.046777892232703455,0.44232169004413346,0.9981510482666877
0.8147180800015605,0.6535073267101289,0.8403130846674369,0.7412569079876699,0.5089830089729354,0.4358143607934637,0.5743019793613227,0.8841153193731354,0.11907053090234998,0.987615904475766
0.11844103665941952,0.6306327391708658,0.4307108378146276,0.5810189749833332,0.9393252030385554,0.14287107951923061,0.44535844335705566,0.9596115309735944,0.6727280575416464,0.8375070359728859
0.6169097067243947,0.7001030013506391,0.69020495461757,0.6401999840578569,0.17297980111971023,0.5855300724489102,0.30041293871764896,0.16898241167561368,0.3908175855825047,0.8784238310661656
0.19576843064300808,0.384224378682794,0.05262186052036455,0.5335640893402972,0.6728377022001736,0.8428852897939305,0.2976051328831891,0.7855964916200789,0.07404907060771004,0.08097189092940682
0.3529433577577631,0.43717295892251273,0.1112535880367348,0.9483832440863253,0.32832889167270574,0.6704636975768322,0.7552276738312457,0.9568036507069976,0.06071829059818612,0.8126005645157486
0.5850700671082958,0.6827817942144401,0.5734991832745847,0.5393925008298553,0.9619913751129989,0.5453922210120573,0.8023757126556805,0.7100750678832468,0.8035210198555836,0.9831023202396059
0.16346960027856317,0.6633064628369203,0.608065022994738,0.22073182316686712,0.6970903044617344,0.00549722098901706,0.18584177165612903,0.39435560863778574,0.8971270781443569,0.21634519635590443
0.038338843266229605,0.38192683458401566,0.6790996806027969,0.09346105990906961,0.11799076418753063,0.27575431877978984,0.9759825877776369,0.10758986192950037,0.9702239743374792,0.7629441543796849
0.709223943518695,0.4110135903389589,0.4956598796156716,0.44931884297209534,0.7146416619699661,0.5896397640038815,0.0031473125226380017,0.020076732505230788,0.17043532460177613,0.5624768800209902
0.8525665504663293,0.09323872477268569,0.635430635451647,0.331180850551014,0.3257665652774603,0.5743975458166214,0.5681588433043093,0.4898312950011735,0.2732249701119219,0.23032765688617252
0.7788262436357217,0.6812747906663327,0.3279776544800074,0.8396050296833812,0.034041399780746495,0.22689807470430678,0.4167848520978261,0.7812683390063744,0.7723445993277666,0.13350314241495165
0.5443905354231396,0.10283503700722818,0.32108021264985664,0.31277879505612116,0.2585853958131996,0.3840561792287278,0.6498864565796488,0.40849460134687143,0.9307479123370904,0.7883761594215936
0.8114227136434012,0.8346327973210189,0.95293691457054,0.38977104842681487,0.25267598008009784,0.7604163493486528,0.11526075363656219,0.26385158606821335,0.3388468675902633,0.5072832031279789
0.9137952416399293,0.4284701098227026,0.6183888206583031,0.7501961285364466,0.3768789126188773,0.27078023252151207,0.5018615014092589,0.7192369478433994,0.665719637717457,0.7787510890252595
0.7423381057049643,0.8691357012517272,0.5110435675809585,0.07981357613563245,0.051140716634989314,0.8734121694856463,0.8700309327719815,0.03959651954641075,0.5447394613692628,0.8599327565433383
0.5619971184632262,0.5720330290789302,0.8033273112045659,0.7708695357793419,0.34812884065271654,0.14962084531038855,0.39351827601033407,0.38328361545204925,0.8791055048415958,0.7164561522514806
0.8181809764497916,0.5355977287974176,0.7213812714784105,0.7665452670285339,0.16270626225937546,0.09076384365412538,0.7061596865810393,0.25384357691143256,0.6474499318222401,0.5592961442931197
0.9914453148616522,0.1190897004270356,0.9117645253743669,0.7273404232743602,0.7762539961501479,0.21850817763199315,0.12891064210497594,0.3183526445214785,0.3973560208180089,0.29357336841426684
0.773555185246883,0.251795818463602,0.9896950418897436,0.5687746487454095,0.45168738237799155,0.1298175307069921,0.502516758360682,0.7591454889499143,0.3144675424706096,0.4201787726449788
0.8794818660523779,0.6553131350469077,0.5780570668909419,0.2763830235160687,0.9386005889191189,0.49812726862229617,0.48188870153568075,0.8860456742449975,0.6443817296902556,0.39688157975284255
0.38953664219224815,0.6154947069500495,0.17981779620207228,0.2633457089725536,0.930853411154896,0.3359146830510614,0.26694616198535603,0.3654408583013342,0.5361064282576702,0.43796147855314427
0.4504668680034277,0.27371270037653606,0.8344681792799679,0.43471429553605745,0.6307531243682835,0.3633254429402236,0.16240165480302304,0.8670952280075225,0.6267630732891117,0.1775502160905419
0.4289091262377188,0.21701042111061175,0.33225178096485775,0.2596735485444793,0.6504675162750265,0.86127168214029,0.800294450091068,0.929191315015289,0.6251064432269942,0.22282175869175402
0.3445504668416156,0.6440612067634388,0.9121408648779581,0.844788526461342,0.8789523294794425,0.8747635619880016,0.8562850189149183,0.712322511084524,0.4224137243343081,0.9612544957064024
0.3672478635655987,0.9428956041186509,0.30443330887642184,0.41628660445981847,0.5010066838183206,0.06510818192141687,0.8099550596223024,0.8639926351947363,0.7136764589053263,0.04228211301544915
0.40481538788827687,0.5170651806221286,0.5300086464601281,0.8415958199696584,0.07617651951238535,0.469020165269351,0.6056230248204607,0.9514681653289809,0.5939897985225754,0.025383515258802225
0.811754013752595,0.5340435920089645,0.601297057931631,0.560789341932881,0.712915450231064,0.9826008856552981,0.2426110477490031,0.2791502162868966,0.6644938086404653,0.4039027146459119
0.4124414656337835,0.7795700191962728,0.6469157968830125,0.47580635805511196,0.27194476893969044,0.04715377665721332,0.4984311993748639,0.5138099395895803,0.15761613507195926,0.7291927961448266
0.14433543311461472,0.44833416390911296,0.546718030263749,0.06836082791202713,0.46532493708327194,0.5611722600723277,0.9958069012102042,0.9047530557942071,0.8383034955861688,0.6226445306441698
0.382536193164677,0.987882329699204,0.4517605361406315,0.3223205043726882,0.39930843490470325,0.8888971703655545,0.4818406440773064,0.792336537287378,0.3913661388652414,0.8173966377598365
0.8667358424828995,0.04864083655112905,0.03232620014321541,0.5726396629646018,0.9588343274804311,0.998750552576838,0.9038135941776396,0.1775270192464028,0.3578255429821108,0.39087276542304983
0.26796571380538814,0.49909250278756756,0.1272653587418343,0.6998770074984947,0.509280561410663,0.7634112039625776,0.811445495145529,0.8176173296369712,0.09064614197376886,0.45605842982633527
0.7221323052425879,0.7120455506679892,0.28622132132421496,0.011394338782895308,0.7165973724063042,0.12838214668410663,0.9743830044676095,0.8529278332186226,0.8381380886850803,0.09391805574841972
0.808688411703541,0.6669456723753425,0.09862496836007817,0.6525766037150584,0.18314278137696516,0.7014821823607452,0.9602700386125015,0.7227126417763388,0.21257957952907514,0.8522680047829438
0.9039381523830841,0.9411790152165953,0.294199492030071,0.7089141449243267,0.15298652347458697,0.7669084502128158,0.024707044188617355,0.950299885315401,0.49010345847191994,0.8633323730991169
0.4917084332791726,0.7322101314376174,0.6090491305553256,0.041122485234190376,0.5056792933424078,0.06185736521087548,0.16661801634676865,0.23401740977451557,0.7453100279526151,0.7025165930027067
0.7003549086305636,0.3847327798695708,0.6760331124706614,0.04718122263623836,0.19349884902013925,0.38566380148121426,0.1365491985758115,0.2875468000577035,0.17224220233383825,0.38374583178824395
